1759285433,102a1fa,41,33,0.804878
1759290051,102a1fa,56,39,0.696429
1759291412,102a1fa,43,34,0.790698
1759293759,102a1fa,51,38,0.745098
1759294686,102a1fa,37,29,0.783784
1759297060,102a1fa,49,33,0.673469
1759298197,102a1fa,62,49,0.790323
1759301350,102a1fa,55,47,0.854545
1759304224,102a1fa,51,41,0.803922
1759305400,102a1fa,39,30,0.769231
1759308309,102a1fa,28,24,0.857143
1759309250,102a1fa,40,28,0.7
1759311458,102a1fa,44,37,0.840909
1759312604,102a1fa,46,40,0.869565
1759315219,102a1fa,53,37,0.698113
1759316230,102a1fa,48,40,0.833333
1759318455,102a1fa,60,48,0.8
1759319799,102a1fa,52,44,0.846154
1759324016,102a1fa,50,40,0.8
1759326400,102a1fa,64,50,0.78125
1759327157,102a1fa,51,38,0.745098
1759329615,102a1fa,42,33,0.785714
1759330682,102a1fa,46,36,0.782609
1759333052,102a1fa,55,45,0.818182
1759334278,102a1fa,43,35,0.813953
1759337074,102a1fa,51,42,0.823529
1759338030,102a1fa,29,23,0.793103
