1746930385,102a1fa,66,42,0.636364
1746934751,102a1fa,52,33,0.634615
1746936355,102a1fa,33,22,0.666667
1746938574,102a1fa,58,34,0.586207
1746939465,102a1fa,51,32,0.627451
1746941905,102a1fa,36,18,0.5
1746942987,102a1fa,52,38,0.730769
1746945890,102a1fa,26,17,0.653846
1746946780,102a1fa,39,28,0.717949
1746948778,102a1fa,57,39,0.684211
1746950172,102a1fa,55,43,0.781818
1746952816,102a1fa,60,42,0.7
1746954097,102a1fa,38,23,0.605263
1746956074,102a1fa,54,32,0.592593
1746957387,102a1fa,40,25,0.625
1746959984,102a1fa,50,36,0.72
1746960975,102a1fa,43,32,0.744186
1746963014,102a1fa,56,37,0.660714
1746964569,102a1fa,59,43,0.728814
1746968303,102a1fa,69,44,0.637681
1746970715,102a1fa,61,44,0.721311
