1768271457,102a1fa,33,28,0.848485
1768276777,102a1fa,59,48,0.813559
1768280303,102a1fa,38,33,0.868421
1768283279,102a1fa,47,43,0.914894
1768284116,102a1fa,36,32,0.888889
1768287399,102a1fa,48,41,0.854167
1768290132,102a1fa,48,42,0.875
1768291110,102a1fa,58,49,0.844828
1768294404,102a1fa,30,23,0.766667
1768297655,102a1fa,64,54,0.84375
1768298616,102a1fa,53,49,0.924528
1768301338,102a1fa,57,49,0.859649
1768304315,102a1fa,60,51,0.85
1768305466,102a1fa,50,41,0.82
1768310085,102a1fa,45,39,0.866667
1768312707,102a1fa,44,37,0.840909
1768315819,102a1fa,50,39,0.78
1768319268,102a1fa,42,35,0.833333
1768320369,102a1fa,42,37,0.880952
1768323325,102a1fa,42,30,0.714286
1768326531,102a1fa,69,59,0.855072
1768330426,102a1fa,65,54,0.830769
1768332977,102a1fa,37,31,0.837838
1768334214,102a1fa,39,35,0.897436
