1760580592,102a1fa,37,31,0.837838
1760584726,102a1fa,48,42,0.875
1760586779,102a1fa,41,33,0.804878
1760589624,102a1fa,40,35,0.875
1760590696,102a1fa,44,36,0.818182
1760593131,102a1fa,55,45,0.818182
1760594237,102a1fa,60,51,0.85
1760597401,102a1fa,50,37,0.74
1760598233,102a1fa,55,50,0.909091
1760600153,102a1fa,35,28,0.8
1760601482,102a1fa,54,40,0.740741
1760604533,102a1fa,60,50,0.833333
1760605498,102a1fa,48,40,0.833333
1760607583,102a1fa,52,41,0.788462
1760608622,102a1fa,30,27,0.9
1760611396,102a1fa,43,33,0.767442
1760612226,102a1fa,47,39,0.829787
1760614387,102a1fa,23,23,1
1760615868,102a1fa,52,46,0.884615
1760620026,102a1fa,56,42,0.75
1760623293,102a1fa,49,41,0.836735
1760625720,102a1fa,53,46,0.867925
1760626782,102a1fa,50,36,0.72
1760629142,102a1fa,39,29,0.74359
1760630247,102a1fa,55,48,0.872727
1760633134,102a1fa,28,22,0.785714
1760634148,102a1fa,53,42,0.792453
1760636214,102a1fa,43,29,0.674419
1760637414,102a1fa,35,24,0.685714
1760640616,102a1fa,46,34,0.73913
1760641265,102a1fa,1,1,1
1760643018,102a1fa,56,46,0.821429
1760644661,102a1fa,52,43,0.826923
1760647057,102a1fa,1,1,1
1760648318,102a1fa,1,1,1
1760650326,102a1fa,57,45,0.789474
