1721871998,102a1fa,1,0,0
1721874718,102a1fa,25,11,0.44
1721876270,102a1fa,40,17,0.425
1721878441,102a1fa,1,0,0
1721879785,102a1fa,43,16,0.372093
1721882281,102a1fa,28,7,0.25
1721883383,102a1fa,41,17,0.414634
1721885665,102a1fa,37,13,0.351351
1721886999,102a1fa,50,19,0.38
1721889559,102a1fa,15,5,0.333333
1721890593,102a1fa,1,0,0
1721892716,102a1fa,36,15,0.416667
1721894179,102a1fa,33,16,0.484848
1721896584,102a1fa,41,16,0.390244
1721897765,102a1fa,24,9,0.375
1721899976,102a1fa,27,9,0.333333
1721901368,102a1fa,33,10,0.30303
