1760062012,102a1fa,57,46,0.807018
1760066033,102a1fa,40,33,0.825
1760068220,102a1fa,67,59,0.880597
1760068846,102a1fa,46,32,0.695652
1760071238,102a1fa,55,47,0.854545
1760072272,102a1fa,45,33,0.733333
1760074740,102a1fa,34,28,0.823529
1760075887,102a1fa,43,36,0.837209
1760078973,102a1fa,46,38,0.826087
1760081726,102a1fa,32,26,0.8125
1760083090,102a1fa,46,39,0.847826
1760085763,102a1fa,43,32,0.744186
1760086871,102a1fa,67,52,0.776119
1760089156,102a1fa,57,52,0.912281
1760090215,102a1fa,48,37,0.770833
1760092898,102a1fa,48,45,0.9375
1760093820,102a1fa,50,40,0.8
1760096058,102a1fa,37,29,0.783784
1760097501,102a1fa,66,52,0.787879
1760101427,102a1fa,52,39,0.75
1760103886,102a1fa,49,37,0.755102
1760104710,102a1fa,60,45,0.75
1760107127,102a1fa,35,26,0.742857
1760108301,102a1fa,63,52,0.825397
1760110578,102a1fa,40,32,0.8
1760111901,102a1fa,48,43,0.895833
1760114541,102a1fa,35,30,0.857143
