1751855644,102a1fa,51,41,0.803922
1751860311,102a1fa,43,30,0.697674
1751864107,102a1fa,40,28,0.7
1751867066,102a1fa,45,37,0.822222
1751867969,102a1fa,47,36,0.765957
1751871150,102a1fa,60,47,0.783333
1751873890,102a1fa,51,40,0.784314
1751874992,102a1fa,59,45,0.762712
1751878215,102a1fa,47,33,0.702128
1751881324,102a1fa,33,22,0.666667
1751882308,102a1fa,43,30,0.697674
1751885162,102a1fa,41,33,0.804878
1751886060,102a1fa,57,42,0.736842
1751888027,102a1fa,70,55,0.785714
1751889383,102a1fa,52,40,0.769231
1751893601,102a1fa,52,37,0.711538
1751896300,102a1fa,46,34,0.73913
1751899291,102a1fa,58,42,0.724138
1751900372,102a1fa,20,18,0.9
