1753747242,102a1fa,40,30,0.75
1753757224,102a1fa,30,19,0.633333
1753762076,102a1fa,45,28,0.622222
1753765442,102a1fa,53,35,0.660377
1753768316,102a1fa,45,35,0.777778
1753772136,102a1fa,31,22,0.709677
1753774987,102a1fa,38,27,0.710526
1753775963,102a1fa,48,31,0.645833
1753779104,102a1fa,30,20,0.666667
1753782466,102a1fa,57,46,0.807018
1753783378,102a1fa,51,37,0.72549
1753786122,102a1fa,56,35,0.625
1753787053,102a1fa,23,19,0.826087
1753788987,102a1fa,55,40,0.727273
1753790218,102a1fa,52,40,0.769231
1753794762,102a1fa,28,24,0.857143
1753797533,102a1fa,38,31,0.815789
1753804036,102a1fa,53,36,0.679245
1753805046,102a1fa,36,21,0.583333
1753807829,102a1fa,59,41,0.694915
1753811087,102a1fa,58,41,0.706897
1753812116,102a1fa,30,17,0.566667
1753815355,102a1fa,56,38,0.678571
1753817882,102a1fa,30,23,0.766667
1753819042,102a1fa,55,41,0.745455
1753821793,102a1fa,33,24,0.727273
1753822867,102a1fa,50,40,0.8
1753825137,102a1fa,50,35,0.7
1753826278,102a1fa,45,27,0.6
