1720748665,102a1fa,42,8,0.190476
1720751386,102a1fa,42,19,0.452381
1720753012,102a1fa,34,16,0.470588
1720755257,102a1fa,22,9,0.409091
1720756590,102a1fa,40,17,0.425
1720758850,102a1fa,39,16,0.410256
1720760169,102a1fa,31,9,0.290323
1720762397,102a1fa,1,0,0
1720763781,102a1fa,43,15,0.348837
1720766388,102a1fa,25,10,0.4
1720767375,102a1fa,22,8,0.363636
1720769418,102a1fa,24,12,0.5
1720770996,102a1fa,39,15,0.384615
1720773365,102a1fa,45,19,0.422222
1720774604,102a1fa,31,9,0.290323
1720776742,102a1fa,31,13,0.419355
1720778164,102a1fa,43,14,0.325581
1720780555,102a1fa,44,16,0.363636
1720781790,102a1fa,39,15,0.384615
1720783724,102a1fa,33,8,0.242424
1720785384,102a1fa,39,14,0.358974
1720788699,102a1fa,50,17,0.34
1720791171,102a1fa,31,9,0.290323
1720792593,102a1fa,32,12,0.375
1720794915,102a1fa,25,9,0.36
1720796177,102a1fa,36,18,0.5
1720798343,102a1fa,29,10,0.344828
1720799795,102a1fa,43,16,0.372093
1720802225,102a1fa,40,16,0.4
1720803384,102a1fa,50,19,0.38
1720805589,102a1fa,27,6,0.222222
1720806999,102a1fa,37,13,0.351351
1720809548,102a1fa,35,14,0.4
1720810602,102a1fa,53,16,0.301887
1720812390,102a1fa,26,10,0.384615
1720814185,102a1fa,27,7,0.259259
1720816297,102a1fa,0,0,-nan
1720817785,102a1fa,42,16,0.380952
1720819855,102a1fa,39,18,0.461538
1720821367,102a1fa,38,17,0.447368
1720823650,102a1fa,29,8,0.275862
1720825010,102a1fa,35,7,0.2
1720827037,102a1fa,33,10,0.30303
1720828601,102a1fa,44,17,0.386364
