1750991280,102a1fa,49,28,0.571429
1750995975,102a1fa,33,26,0.787879
1750998135,102a1fa,43,30,0.697674
1751000759,102a1fa,51,28,0.54902
1751002978,102a1fa,58,40,0.689655
1751003927,102a1fa,62,42,0.677419
1751007088,102a1fa,50,38,0.76
1751009925,102a1fa,52,37,0.711538
1751011014,102a1fa,36,29,0.805556
1751015078,102a1fa,56,38,0.678571
1751017234,102a1fa,48,40,0.833333
1751018204,102a1fa,34,27,0.794118
1751021123,102a1fa,61,49,0.803279
1751022020,102a1fa,51,36,0.705882
1751024082,102a1fa,49,38,0.77551
