1753929519,102a1fa,53,39,0.735849
1753934457,102a1fa,35,22,0.628571
1753938066,102a1fa,44,26,0.590909
1753941092,102a1fa,47,33,0.702128
1753944921,102a1fa,53,46,0.867925
1753947706,102a1fa,39,25,0.641026
1753948785,102a1fa,42,27,0.642857
1753951945,102a1fa,57,42,0.736842
1753955251,102a1fa,46,32,0.695652
1753956134,102a1fa,48,35,0.729167
1753958901,102a1fa,51,42,0.823529
1753959820,102a1fa,44,33,0.75
1753961846,102a1fa,40,30,0.75
1753963041,102a1fa,49,37,0.755102
1753967422,102a1fa,66,47,0.712121
1753970188,102a1fa,31,24,0.774194
1753973240,102a1fa,54,33,0.611111
