1742868478,102a1fa,31,22,0.709677
1742872319,102a1fa,37,21,0.567568
1742874578,102a1fa,24,12,0.5
1742875250,102a1fa,33,17,0.515152
1742877682,102a1fa,36,20,0.555556
1742878704,102a1fa,30,14,0.466667
1742881060,102a1fa,35,22,0.628571
1742882234,102a1fa,32,18,0.5625
1742885226,102a1fa,48,26,0.541667
1742885989,102a1fa,26,12,0.461538
1742888187,102a1fa,39,18,0.461538
1742889377,102a1fa,42,22,0.52381
1742892059,102a1fa,25,11,0.44
1742893145,102a1fa,36,19,0.527778
1742895386,102a1fa,35,15,0.428571
1742896609,102a1fa,36,20,0.555556
1742899301,102a1fa,36,19,0.527778
1742900198,102a1fa,27,16,0.592593
1742902347,102a1fa,24,16,0.666667
1742903851,102a1fa,47,21,0.446809
1742907600,102a1fa,47,24,0.510638
1742910077,102a1fa,33,16,0.484848
1742911046,102a1fa,33,11,0.333333
1742913628,102a1fa,47,24,0.510638
1742914597,102a1fa,36,18,0.5
1742917115,102a1fa,42,18,0.428571
1742918178,102a1fa,37,19,0.513514
1742920907,102a1fa,44,26,0.590909
1742921908,102a1fa,29,13,0.448276
1742924234,102a1fa,36,19,0.527778
1742925383,102a1fa,25,14,0.56
1742928277,102a1fa,39,14,0.358974
1742929215,102a1fa,38,18,0.473684
1742931091,102a1fa,45,24,0.533333
1742932584,102a1fa,41,17,0.414634
1742935005,102a1fa,36,15,0.416667
1742936249,102a1fa,28,11,0.392857
1742938384,102a1fa,45,20,0.444444
1742939784,102a1fa,39,18,0.461538
1742942300,102a1fa,39,21,0.538462
1742943382,102a1fa,47,26,0.553191
1742945602,102a1fa,51,30,0.588235
1742946995,102a1fa,34,19,0.558824
