1767148251,102a1fa,36,33,0.916667
1767153348,102a1fa,50,42,0.84
1767157016,102a1fa,56,50,0.892857
1767160025,102a1fa,59,47,0.79661
1767160950,102a1fa,46,36,0.782609
1767164135,102a1fa,58,43,0.741379
1767166799,102a1fa,42,37,0.880952
1767167857,102a1fa,43,37,0.860465
1767170999,102a1fa,57,51,0.894737
1767174248,102a1fa,46,36,0.782609
1767175120,102a1fa,55,41,0.745455
1767177872,102a1fa,63,53,0.84127
1767178766,102a1fa,56,41,0.732143
1767180919,102a1fa,40,31,0.775
1767182194,102a1fa,66,60,0.909091
1767186500,102a1fa,51,44,0.862745
1767189023,102a1fa,60,49,0.816667
1767192045,102a1fa,42,36,0.857143
1767193080,102a1fa,29,22,0.758621
1767195518,102a1fa,42,29,0.690476
