1730599578,102a1fa,25,12,0.48
1730603283,102a1fa,51,16,0.313726
1730605486,102a1fa,38,13,0.342105
1730606210,102a1fa,46,20,0.434783
1730608641,102a1fa,21,10,0.47619
1730609777,102a1fa,35,17,0.485714
1730612104,102a1fa,45,22,0.488889
1730613374,102a1fa,47,17,0.361702
1730616180,102a1fa,43,16,0.372093
1730616981,102a1fa,43,16,0.372093
1730619209,102a1fa,51,14,0.27451
1730620589,102a1fa,40,13,0.325
1730622965,102a1fa,30,11,0.366667
1730624185,102a1fa,41,14,0.341463
1730626477,102a1fa,20,10,0.5
1730627768,102a1fa,43,20,0.465116
1730630345,102a1fa,39,13,0.333333
1730631409,102a1fa,43,14,0.325581
1730633409,102a1fa,38,15,0.394737
1730634980,102a1fa,51,19,0.372549
1730638375,102a1fa,31,12,0.387097
1730640892,102a1fa,32,6,0.1875
1730642170,102a1fa,32,8,0.25
1730644547,102a1fa,26,12,0.461538
1730645786,102a1fa,43,18,0.418605
1730647978,102a1fa,55,24,0.436364
1730649363,102a1fa,47,13,0.276596
1730651887,102a1fa,46,16,0.347826
1730653030,102a1fa,35,13,0.371429
1730655208,102a1fa,51,17,0.333333
1730656584,102a1fa,36,13,0.361111
1730659180,102a1fa,39,11,0.282051
1730660166,102a1fa,51,17,0.333333
1730662100,102a1fa,40,14,0.35
1730663772,102a1fa,49,18,0.367347
1730665977,102a1fa,30,11,0.366667
1730667388,102a1fa,44,11,0.25
1730669528,102a1fa,22,10,0.454545
1730670990,102a1fa,46,20,0.434783
1730673414,102a1fa,44,16,0.363636
1730674582,102a1fa,45,12,0.266667
1730676806,102a1fa,38,13,0.342105
1730678220,102a1fa,34,8,0.235294
