1751596033,102a1fa,40,30,0.75
1751600764,102a1fa,54,40,0.740741
1751602990,102a1fa,55,38,0.690909
1751605512,102a1fa,53,42,0.792453
1751607851,102a1fa,54,35,0.648148
1751608776,102a1fa,60,42,0.7
1751611947,102a1fa,40,31,0.775
1751614720,102a1fa,61,45,0.737705
1751615875,102a1fa,60,42,0.7
1751618891,102a1fa,46,34,0.73913
1751619863,102a1fa,34,28,0.823529
1751621971,102a1fa,36,29,0.805556
1751623114,102a1fa,55,47,0.854545
1751625849,102a1fa,56,43,0.767857
1751626739,102a1fa,52,38,0.730769
1751628841,102a1fa,41,33,0.804878
1751630211,102a1fa,30,25,0.833333
1751634326,102a1fa,54,41,0.759259
1751636889,102a1fa,48,38,0.791667
1751637674,102a1fa,61,47,0.770492
1751640082,102a1fa,59,42,0.711864
1751641182,102a1fa,44,25,0.568182
1751643478,102a1fa,58,40,0.689655
1751644611,102a1fa,49,31,0.632653
