1732154662,102a1fa,46,11,0.23913
1732158524,102a1fa,44,17,0.386364
1732160816,102a1fa,53,17,0.320755
1732161614,102a1fa,34,9,0.264706
1732163984,102a1fa,42,21,0.5
1732165016,102a1fa,43,20,0.465116
1732167443,102a1fa,22,8,0.363636
1732168590,102a1fa,45,13,0.288889
1732171495,102a1fa,38,14,0.368421
1732172331,102a1fa,43,15,0.348837
1732174466,102a1fa,36,17,0.472222
1732175788,102a1fa,33,11,0.333333
1732178436,102a1fa,34,11,0.323529
1732179512,102a1fa,23,10,0.434783
1732181780,102a1fa,38,14,0.368421
1732182988,102a1fa,34,14,0.411765
1732185684,102a1fa,37,12,0.324324
1732186624,102a1fa,48,20,0.416667
1732188721,102a1fa,37,13,0.351351
1732190197,102a1fa,36,14,0.388889
1732193974,102a1fa,42,14,0.333333
1732196471,102a1fa,52,18,0.346154
1732197398,102a1fa,35,11,0.314286
1732199917,102a1fa,50,17,0.34
1732200993,102a1fa,33,13,0.393939
1732203413,102a1fa,26,8,0.307692
1732204578,102a1fa,33,9,0.272727
1732207405,102a1fa,51,17,0.333333
1732208420,102a1fa,20,13,0.65
1732210572,102a1fa,41,17,0.414634
1732211800,102a1fa,40,12,0.3
1732214614,102a1fa,43,16,0.372093
1732215482,102a1fa,30,9,0.3
1732217378,102a1fa,26,10,0.384615
1732218974,102a1fa,42,12,0.285714
1732221359,102a1fa,22,9,0.409091
1732222586,102a1fa,35,16,0.457143
1732224802,102a1fa,25,8,0.32
1732226167,102a1fa,40,13,0.325
1732228678,102a1fa,41,18,0.439024
1732229778,102a1fa,45,25,0.555556
1732232015,102a1fa,34,11,0.323529
1732233372,102a1fa,41,16,0.390244
