1729562452,102a1fa,35,11,0.314286
1729566230,102a1fa,33,18,0.545455
1729568402,102a1fa,37,12,0.324324
1729569370,102a1fa,45,18,0.4
1729571937,102a1fa,35,16,0.457143
1729573001,102a1fa,47,16,0.340426
1729575407,102a1fa,41,22,0.536585
1729576571,102a1fa,39,15,0.384615
1729579403,102a1fa,39,14,0.358974
1729580213,102a1fa,39,18,0.461538
1729582602,102a1fa,23,12,0.521739
1729583806,102a1fa,43,14,0.325581
1729586365,102a1fa,29,12,0.413793
1729587460,102a1fa,53,16,0.301887
1729589700,102a1fa,41,16,0.390244
1729590975,102a1fa,26,13,0.5
