1746584417,102a1fa,48,29,0.604167
1746589072,102a1fa,39,30,0.769231
1746590676,102a1fa,50,30,0.6
1746592900,102a1fa,27,17,0.62963
1746593948,102a1fa,67,47,0.701493
1746596336,102a1fa,54,35,0.648148
1746597377,102a1fa,57,38,0.666667
1746600506,102a1fa,55,42,0.763636
1746601380,102a1fa,54,37,0.685185
1746603306,102a1fa,36,21,0.583333
1746604579,102a1fa,48,35,0.729167
1746607670,102a1fa,45,30,0.666667
1746608603,102a1fa,54,38,0.703704
1746610767,102a1fa,65,48,0.738462
1746611783,102a1fa,48,35,0.729167
1746614614,102a1fa,45,29,0.644444
1746615502,102a1fa,28,17,0.607143
1746617574,102a1fa,55,35,0.636364
