1733191779,102a1fa,21,10,0.47619
1733195811,102a1fa,31,12,0.387097
1733197901,102a1fa,35,14,0.4
1733200848,102a1fa,49,21,0.428571
1733201866,102a1fa,27,9,0.333333
1733204273,102a1fa,29,10,0.344828
1733205384,102a1fa,37,17,0.459459
1733208451,102a1fa,26,15,0.576923
1733209330,102a1fa,27,13,0.481481
1733211313,102a1fa,43,20,0.465116
1733212571,102a1fa,43,19,0.44186
1733215286,102a1fa,28,12,0.428571
1733216344,102a1fa,55,17,0.309091
1733218626,102a1fa,41,17,0.414634
1733219788,102a1fa,29,12,0.413793
1733222625,102a1fa,33,15,0.454545
1733223455,102a1fa,24,14,0.583333
1733225516,102a1fa,36,13,0.361111
1733226968,102a1fa,51,19,0.372549
1733230876,102a1fa,24,9,0.375
1733233420,102a1fa,27,6,0.222222
1733234191,102a1fa,21,10,0.47619
1733236679,102a1fa,28,11,0.392857
1733237787,102a1fa,27,9,0.333333
1733240245,102a1fa,1,1,1
1733241376,102a1fa,32,12,0.375
1733244292,102a1fa,29,14,0.482759
1733245318,102a1fa,41,17,0.414634
1733247573,102a1fa,55,20,0.363636
1733248591,102a1fa,25,10,0.4
1733251387,102a1fa,1,1,1
1733252279,102a1fa,49,18,0.367347
1733254196,102a1fa,41,14,0.341463
1733255777,102a1fa,36,12,0.333333
1733258224,102a1fa,28,6,0.214286
1733259371,102a1fa,43,18,0.418605
1733261653,102a1fa,23,13,0.565217
1733262984,102a1fa,27,11,0.407407
1733265560,102a1fa,56,19,0.339286
1733266584,102a1fa,26,16,0.615385
1733268842,102a1fa,32,8,0.25
1733270185,102a1fa,40,19,0.475
