1735610333,102a1fa,41,18,0.439024
1735614024,102a1fa,31,11,0.354839
1735616288,102a1fa,34,12,0.352941
1735617367,102a1fa,33,18,0.545455
1735619848,102a1fa,38,16,0.421053
1735620975,102a1fa,47,16,0.340426
1735623348,102a1fa,28,10,0.357143
1735624601,102a1fa,34,11,0.323529
1735627291,102a1fa,41,22,0.536585
1735628168,102a1fa,42,13,0.309524
1735630309,102a1fa,44,19,0.431818
1735631777,102a1fa,14,6,0.428571
1735634293,102a1fa,44,16,0.363636
1735635395,102a1fa,28,11,0.392857
1735637615,102a1fa,43,21,0.488372
1735638973,102a1fa,50,22,0.44
1735641465,102a1fa,28,14,0.5
1735642577,102a1fa,28,14,0.5
1735644552,102a1fa,32,15,0.46875
1735646176,102a1fa,49,20,0.408163
1735649749,102a1fa,34,16,0.470588
1735652103,102a1fa,43,13,0.302326
1735653389,102a1fa,32,16,0.5
1735655689,102a1fa,31,14,0.451613
1735656983,102a1fa,21,10,0.47619
1735659176,102a1fa,31,10,0.322581
1735660585,102a1fa,43,15,0.348837
1735663127,102a1fa,55,22,0.4
1735664186,102a1fa,48,19,0.395833
1735666380,102a1fa,44,20,0.454545
1735667781,102a1fa,38,14,0.368421
1735670368,102a1fa,43,19,0.44186
1735671372,102a1fa,42,9,0.214286
1735673239,102a1fa,51,18,0.352941
1735674966,102a1fa,20,6,0.3
1735677193,102a1fa,29,10,0.344828
1735678637,102a1fa,31,9,0.290323
1735680705,102a1fa,49,20,0.408163
1735682235,102a1fa,29,12,0.413793
