1767666753,102a1fa,55,46,0.836364
1767671916,102a1fa,62,53,0.854839
1767675454,102a1fa,52,47,0.903846
1767678441,102a1fa,66,55,0.833333
1767679358,102a1fa,39,31,0.794872
1767682656,102a1fa,33,28,0.848485
1767685455,102a1fa,55,44,0.8
1767686332,102a1fa,65,59,0.907692
1767689546,102a1fa,47,37,0.787234
1767692760,102a1fa,43,38,0.883721
1767693702,102a1fa,45,38,0.844444
1767696480,102a1fa,51,45,0.882353
1767697408,102a1fa,57,46,0.807018
1767699376,102a1fa,52,44,0.846154
1767700588,102a1fa,52,48,0.923077
1767705088,102a1fa,51,43,0.843137
1767707699,102a1fa,42,33,0.785714
1767710815,102a1fa,52,45,0.865385
1767711846,102a1fa,46,36,0.782609
1767714190,102a1fa,47,36,0.765957
1767715247,102a1fa,52,40,0.769231
1767718358,102a1fa,29,25,0.862069
1767721441,102a1fa,27,20,0.740741
1767722451,102a1fa,43,34,0.790698
1767725592,102a1fa,1,1,1
