1786408696,102a1fa,56,41,0.732143
1786417077,102a1fa,63,51,0.809524
1786423483,102a1fa,48,37,0.770833
1786427220,102a1fa,62,49,0.790323
1786430633,102a1fa,46,37,0.804348
1786435265,102a1fa,65,50,0.769231
1786439920,102a1fa,65,52,0.8
1786444775,102a1fa,55,40,0.727273
1786448152,102a1fa,57,48,0.842105
1786451605,102a1fa,50,39,0.78
1786457484,102a1fa,69,47,0.681159
1786461670,102a1fa,37,30,0.810811
1786466511,102a1fa,58,47,0.810345
1786470385,102a1fa,60,45,0.75
1786473789,102a1fa,52,35,0.673077
1786477876,102a1fa,35,28,0.8
