1730858238,102a1fa,41,13,0.317073
1730861951,102a1fa,39,16,0.410256
1730864251,102a1fa,32,11,0.34375
1730865376,102a1fa,28,13,0.464286
1730867905,102a1fa,26,10,0.384615
1730868983,102a1fa,43,16,0.372093
1730871374,102a1fa,42,17,0.404762
1730872580,102a1fa,29,15,0.517241
1730875377,102a1fa,26,19,0.730769
1730876180,102a1fa,19,6,0.315789
1730878413,102a1fa,52,22,0.423077
1730879773,102a1fa,49,17,0.346939
1730882350,102a1fa,51,14,0.27451
1730883402,102a1fa,50,18,0.36
1730885831,102a1fa,47,18,0.382979
1730886978,102a1fa,39,15,0.384615
1730889541,102a1fa,40,10,0.25
1730890638,102a1fa,32,9,0.28125
1730892611,102a1fa,31,8,0.258065
1730894191,102a1fa,45,24,0.533333
1730897786,102a1fa,34,17,0.5
1730900214,102a1fa,36,9,0.25
1730901418,102a1fa,51,15,0.294118
1730903793,102a1fa,36,10,0.277778
1730904991,102a1fa,48,14,0.291667
1730907316,102a1fa,25,6,0.24
1730908598,102a1fa,34,12,0.352941
1730911212,102a1fa,47,16,0.340426
1730912273,102a1fa,28,9,0.321429
1730914547,102a1fa,43,12,0.27907
1730915797,102a1fa,36,12,0.333333
1730918426,102a1fa,37,19,0.513514
1730919374,102a1fa,38,13,0.342105
1730921426,102a1fa,53,25,0.471698
1730922982,102a1fa,34,9,0.264706
1730925292,102a1fa,33,12,0.363636
1730926600,102a1fa,38,13,0.342105
1730928788,102a1fa,38,12,0.315789
1730930181,102a1fa,45,11,0.244444
1730932635,102a1fa,35,9,0.257143
1730933767,102a1fa,36,11,0.305556
1730935918,102a1fa,53,21,0.396226
1730937366,102a1fa,38,11,0.289474
