1759457057,102a1fa,52,41,0.788462
1759461115,102a1fa,56,48,0.857143
1759463158,102a1fa,39,34,0.871795
1759463905,102a1fa,38,29,0.763158
1759466384,102a1fa,37,28,0.756757
1759467405,102a1fa,43,39,0.906977
1759469925,102a1fa,44,39,0.886364
1759471072,102a1fa,52,43,0.826923
1759474169,102a1fa,58,48,0.827586
1759474887,102a1fa,30,22,0.733333
1759476899,102a1fa,43,34,0.790698
1759478276,102a1fa,48,37,0.770833
1759480957,102a1fa,36,26,0.722222
1759481899,102a1fa,33,28,0.848485
1759484182,102a1fa,40,30,0.75
1759485473,102a1fa,51,39,0.764706
1759487906,102a1fa,59,47,0.79661
1759489036,102a1fa,32,25,0.78125
1759491036,102a1fa,33,26,0.787879
1759492729,102a1fa,40,35,0.875
1759496489,102a1fa,31,25,0.806452
1759498869,102a1fa,27,23,0.851852
1759499805,102a1fa,46,42,0.913043
1759502375,102a1fa,56,41,0.732143
1759503543,102a1fa,43,36,0.837209
1759505702,102a1fa,61,50,0.819672
1759507004,102a1fa,52,47,0.903846
1759509658,102a1fa,48,40,0.833333
1759510759,102a1fa,48,39,0.8125
1759512944,102a1fa,52,44,0.846154
1759514191,102a1fa,27,22,0.814815
1759517173,102a1fa,52,42,0.807692
1759518023,102a1fa,48,37,0.770833
1759519693,102a1fa,29,23,0.793103
1759521402,102a1fa,45,40,0.888889
1759523867,102a1fa,47,35,0.744681
1759525082,102a1fa,30,26,0.866667
