1736819733,102a1fa,39,14,0.358974
1736823358,102a1fa,31,13,0.419355
1736825718,102a1fa,21,7,0.333333
1736826986,102a1fa,41,20,0.487805
1736829385,102a1fa,35,21,0.6
1736830614,102a1fa,43,22,0.511628
1736832940,102a1fa,34,17,0.5
1736834189,102a1fa,38,17,0.447368
1736836847,102a1fa,33,13,0.393939
1736837796,102a1fa,46,21,0.456522
1736839865,102a1fa,47,25,0.531915
1736841384,102a1fa,24,13,0.541667
1736843918,102a1fa,45,20,0.444444
1736844975,102a1fa,34,14,0.411765
1736847226,102a1fa,32,13,0.40625
1736848585,102a1fa,35,12,0.342857
1736851067,102a1fa,45,17,0.377778
1736852182,102a1fa,43,21,0.488372
1736854213,102a1fa,37,17,0.459459
1736855785,102a1fa,38,16,0.421053
1736859387,102a1fa,49,19,0.387755
1736861691,102a1fa,29,12,0.413793
1736862981,102a1fa,47,21,0.446809
1736865425,102a1fa,37,13,0.351351
1736866578,102a1fa,40,20,0.5
1736868830,102a1fa,53,23,0.433962
1736870180,102a1fa,29,16,0.551724
1736872770,102a1fa,38,12,0.315789
1736873806,102a1fa,33,7,0.212121
1736877405,102a1fa,27,13,0.481481
1736879999,102a1fa,38,18,0.473684
1736880985,102a1fa,44,21,0.477273
1736882844,102a1fa,29,12,0.413793
1736884589,102a1fa,50,25,0.5
1736886829,102a1fa,28,13,0.464286
1736888204,102a1fa,43,19,0.44186
1736890309,102a1fa,1,1,1
1736891783,102a1fa,45,21,0.466667
1736894118,102a1fa,33,11,0.333333
1736895385,102a1fa,33,12,0.363636
1736897472,102a1fa,43,16,0.372093
1736899049,102a1fa,25,11,0.44
