1747362136,102a1fa,48,31,0.645833
1747366812,102a1fa,61,43,0.704918
1747368361,102a1fa,45,33,0.733333
1747370604,102a1fa,44,32,0.727273
1747371562,102a1fa,56,40,0.714286
1747374017,102a1fa,53,38,0.716981
1747374994,102a1fa,31,24,0.774194
1747378133,102a1fa,46,31,0.673913
1747380905,102a1fa,37,20,0.540541
1747382223,102a1fa,58,37,0.637931
1747385207,102a1fa,41,27,0.658537
1747386173,102a1fa,46,31,0.673913
1747388299,102a1fa,44,28,0.636364
1747389387,102a1fa,55,37,0.672727
1747392304,102a1fa,55,37,0.672727
1747393107,102a1fa,58,49,0.844828
1747395203,102a1fa,55,34,0.618182
1747396573,102a1fa,41,32,0.780488
1747400706,102a1fa,47,35,0.744681
1747403183,102a1fa,41,28,0.682927
1747403943,102a1fa,45,31,0.688889
1747406427,102a1fa,33,20,0.606061
1747407495,102a1fa,20,8,0.4
1747409800,102a1fa,49,26,0.530612
1747411008,102a1fa,34,19,0.558824
1747413890,102a1fa,39,17,0.435897
1747414888,102a1fa,36,24,0.666667
1747416966,102a1fa,30,18,0.6
1747418177,102a1fa,34,26,0.764706
1747421254,102a1fa,30,21,0.7
1747422168,102a1fa,55,39,0.709091
1747423841,102a1fa,50,31,0.62
1747425402,102a1fa,36,25,0.694444
1747427937,102a1fa,36,21,0.583333
1747429218,102a1fa,48,33,0.6875
1747431254,102a1fa,42,23,0.547619
1747432673,102a1fa,42,27,0.642857
1747435104,102a1fa,54,40,0.740741
1747436180,102a1fa,41,27,0.658537
1747438533,102a1fa,39,25,0.641026
1747439842,102a1fa,47,28,0.595745
