1767839578,102a1fa,50,43,0.86
1767844728,102a1fa,43,38,0.883721
1767848220,102a1fa,49,42,0.857143
1767851246,102a1fa,48,41,0.854167
1767852144,102a1fa,1,1,1
1767855377,102a1fa,62,53,0.854839
1767858123,102a1fa,36,31,0.861111
1767859085,102a1fa,39,33,0.846154
1767862360,102a1fa,54,45,0.833333
1767865663,102a1fa,56,46,0.821429
1767866615,102a1fa,56,42,0.75
1767869341,102a1fa,47,43,0.914894
1767872259,102a1fa,41,30,0.731707
1767873465,102a1fa,48,36,0.75
1767878013,102a1fa,38,29,0.763158
1767880638,102a1fa,29,24,0.827586
