1740016810,102a1fa,35,11,0.314286
1740020724,102a1fa,39,24,0.615385
1740022738,102a1fa,49,21,0.428571
1740023795,102a1fa,47,21,0.446809
1740026256,102a1fa,50,25,0.5
1740027385,102a1fa,27,13,0.481481
1740029764,102a1fa,44,17,0.386364
1740030989,102a1fa,47,23,0.489362
1740033729,102a1fa,51,24,0.470588
1740034591,102a1fa,30,18,0.6
1740036685,102a1fa,31,13,0.419355
1740038184,102a1fa,24,10,0.416667
1740040758,102a1fa,28,12,0.428571
1740041788,102a1fa,1,1,1
1740044105,102a1fa,29,12,0.413793
1740045375,102a1fa,42,21,0.5
1740047956,102a1fa,22,15,0.681818
1740049062,102a1fa,43,16,0.372093
1740051008,102a1fa,30,11,0.366667
1740052582,102a1fa,39,14,0.358974
1740056384,102a1fa,50,25,0.5
1740058672,102a1fa,44,20,0.454545
1740059790,102a1fa,37,16,0.432432
1740062329,102a1fa,51,25,0.490196
1740063378,102a1fa,45,18,0.4
1740065798,102a1fa,25,15,0.6
1740067010,102a1fa,30,16,0.533333
1740069752,102a1fa,33,17,0.515152
1740070719,102a1fa,33,18,0.545455
1740072809,102a1fa,27,10,0.37037
1740074180,102a1fa,42,22,0.52381
1740076903,102a1fa,37,15,0.405405
1740077790,102a1fa,35,12,0.342857
1740079736,102a1fa,40,20,0.5
1740081382,102a1fa,45,20,0.444444
1740083710,102a1fa,38,18,0.473684
1740084991,102a1fa,39,24,0.615385
1740087116,102a1fa,40,16,0.4
1740088579,102a1fa,45,26,0.577778
1740090972,102a1fa,39,16,0.410256
1740092186,102a1fa,1,1,1
1740094385,102a1fa,1,1,1
1740095824,102a1fa,46,21,0.456522
