1745202050,102a1fa,37,21,0.567568
1745206576,102a1fa,33,12,0.363636
1745208287,102a1fa,36,15,0.416667
1745210513,102a1fa,42,25,0.595238
1745211576,102a1fa,55,29,0.527273
1745213960,102a1fa,55,36,0.654545
1745214988,102a1fa,50,26,0.52
1745218046,102a1fa,41,31,0.756098
1745218985,102a1fa,28,17,0.607143
1745220888,102a1fa,41,23,0.560976
1745222209,102a1fa,40,21,0.525
1745225090,102a1fa,35,20,0.571429
1745226098,102a1fa,59,33,0.559322
1745228228,102a1fa,35,24,0.685714
1745229386,102a1fa,39,28,0.717949
1745232172,102a1fa,44,29,0.659091
1745233049,102a1fa,41,27,0.658537
1745235106,102a1fa,46,22,0.478261
1745236602,102a1fa,39,20,0.512821
1745240470,102a1fa,43,22,0.511628
1745242882,102a1fa,36,17,0.472222
1745243774,102a1fa,50,27,0.54
1745246280,102a1fa,46,29,0.630435
1745247386,102a1fa,42,28,0.666667
1745249768,102a1fa,23,13,0.565217
1745251037,102a1fa,36,19,0.527778
1745253856,102a1fa,30,18,0.6
1745254760,102a1fa,61,42,0.688525
1745257045,102a1fa,38,18,0.473684
1745258185,102a1fa,37,14,0.378378
1745261095,102a1fa,50,31,0.62
1745261939,102a1fa,42,26,0.619048
1745263920,102a1fa,29,16,0.551724
1745265394,102a1fa,36,27,0.75
1745267806,102a1fa,38,27,0.710526
1745268984,102a1fa,36,20,0.555556
1745271221,102a1fa,32,20,0.625
1745272583,102a1fa,45,26,0.577778
1745275093,102a1fa,36,24,0.666667
1745276190,102a1fa,32,19,0.59375
1745278430,102a1fa,37,25,0.675676
1745279790,102a1fa,47,25,0.531915
