1719366164,102a1fa,45,15,0.333333
1719368878,102a1fa,31,9,0.290323
1719370580,102a1fa,38,11,0.289474
1719372872,102a1fa,46,18,0.391304
1719374175,102a1fa,25,9,0.36
1719376548,102a1fa,29,8,0.275862
1719377785,102a1fa,30,13,0.433333
1719380014,102a1fa,38,14,0.368421
1719381404,102a1fa,39,19,0.487179
1719383922,102a1fa,29,13,0.448276
1719384993,102a1fa,40,14,0.35
1719386993,102a1fa,40,10,0.25
1719388589,102a1fa,52,17,0.326923
1719390965,102a1fa,23,11,0.478261
1719392194,102a1fa,40,13,0.325
1719394408,102a1fa,34,11,0.323529
1719395803,102a1fa,49,21,0.428571
1719398125,102a1fa,25,9,0.36
1719399384,102a1fa,55,15,0.272727
1719401302,102a1fa,29,10,0.344828
1719402979,102a1fa,24,8,0.333333
1719406345,102a1fa,1,0,0
1719408748,102a1fa,38,18,0.473684
1719410189,102a1fa,30,11,0.366667
1719412387,102a1fa,46,17,0.369565
1719413774,102a1fa,39,18,0.461538
1719416014,102a1fa,33,13,0.393939
1719417395,102a1fa,34,12,0.352941
1719419818,102a1fa,34,14,0.411765
1719421015,102a1fa,31,14,0.451613
1719423145,102a1fa,29,15,0.517241
1719424593,102a1fa,30,15,0.5
1719426997,102a1fa,36,14,0.388889
1719428181,102a1fa,48,17,0.354167
1719430033,102a1fa,35,15,0.428571
1719431782,102a1fa,39,12,0.307692
1719434019,102a1fa,40,9,0.225
1719435373,102a1fa,34,13,0.382353
1719437489,102a1fa,17,4,0.235294
1719438973,102a1fa,26,8,0.307692
1719441259,102a1fa,24,10,0.416667
1719442587,102a1fa,47,14,0.297872
1719444691,102a1fa,35,13,0.371429
1719446183,102a1fa,1,0,0
