1786149320,102a1fa,38,26,0.684211
1786156815,102a1fa,48,35,0.729167
1786161767,102a1fa,48,37,0.770833
1786166101,102a1fa,69,47,0.681159
1786168935,102a1fa,48,37,0.770833
1786173615,102a1fa,56,36,0.642857
1786177599,102a1fa,59,46,0.779661
1786181201,102a1fa,56,41,0.732143
1786184302,102a1fa,39,30,0.769231
1786186748,102a1fa,48,33,0.6875
1786189683,102a1fa,50,39,0.78
1786191669,102a1fa,49,33,0.673469
1786196264,102a1fa,51,34,0.666667
1786198994,102a1fa,67,47,0.701493
1786201804,102a1fa,46,28,0.608696
1786204298,102a1fa,56,37,0.660714
1786208196,102a1fa,44,37,0.840909
1786211462,102a1fa,51,36,0.705882
1786215790,102a1fa,46,30,0.652174
1786218577,102a1fa,37,29,0.783784
1786222392,102a1fa,29,22,0.758621
1786225858,102a1fa,62,46,0.741935
