1760752958,102a1fa,43,33,0.767442
1760757074,102a1fa,62,49,0.790323
1760759131,102a1fa,38,28,0.736842
1760759891,102a1fa,57,49,0.859649
1760762383,102a1fa,48,36,0.75
1760763397,102a1fa,44,36,0.818182
1760765868,102a1fa,39,30,0.769231
1760767020,102a1fa,32,25,0.78125
1760769940,102a1fa,42,32,0.761905
1760770771,102a1fa,57,49,0.859649
1760772740,102a1fa,47,35,0.744681
1760774205,102a1fa,35,29,0.828571
1760776795,102a1fa,51,39,0.764706
1760777929,102a1fa,39,24,0.615385
1760780030,102a1fa,60,48,0.8
1760781473,102a1fa,39,34,0.871795
1760783928,102a1fa,49,40,0.816327
1760785039,102a1fa,56,48,0.857143
1760786993,102a1fa,54,44,0.814815
1760788701,102a1fa,44,36,0.818182
1760792361,102a1fa,40,34,0.85
1760794599,102a1fa,42,36,0.857143
1760795863,102a1fa,60,53,0.883333
1760798117,102a1fa,35,29,0.828571
1760799386,102a1fa,20,18,0.9
1760801651,102a1fa,67,50,0.746269
1760803066,102a1fa,48,40,0.833333
1760805612,102a1fa,38,32,0.842105
1760806587,102a1fa,45,35,0.777778
1760808826,102a1fa,31,25,0.806452
1760810261,102a1fa,38,30,0.789474
1760812965,102a1fa,70,56,0.8
1760815797,102a1fa,38,33,0.868421
